metros_cuadrados,habitaciones,baños,antiguedad_vivienda,paneles_solares,cantidad_personas,trabajo_remoto,horas_en_casa,ingreso_mensual,aires_acondicionados,heladeras,televisores,computadoras,lavadoras,secadoras,cantidad_equipos,calefaccion,electrodomesticos_eficientes,temperatura_media,consumo_kwh,uso_horario_pico,horas_alto_consumo,tarifa_kwh,categoria,tipo_vivienda_Departamento,tipo_vivienda_Pequeño Comercio,aislamiento_Excellent,aislamiento_Good,aislamiento_Poor,eficiencia_construccion_B,eficiencia_construccion_C,eficiencia_construccion_D,eficiencia_construccion_E,tipo_calefaccion_Gas,tipo_calefaccion_Losa Radiante,tipo_calefaccion_Ninguna,tipo_iluminacion_LED,tipo_iluminacion_Mixta,factor_estacional_Otoño,factor_estacional_Primavera,factor_estacional_Verano
-0.46002539899458245,-0.007638327051335203,-0.09241709484296436,0.6089484390916093,-0.23833237157079393,0.9381249183813032,1.4277927573963523,1.0318265210758806,-1.0606012039675785,-0.8408192100771248,-0.6450552687734933,-1.0266168309929145,0.0996253067389929,0.22419064405802097,-0.44142099501536447,-0.6849129352098031,-1.9684233388202557,-2.157887368610708,0.03599527975909692,0.38391200227662836,1.00550182450585,0.495451718405144,-0.5766576962825112,2,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,1.9684233388202557,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
-0.38113766380154407,-0.5121780239589946,-0.09241709484296436,-0.22428513349158097,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,0.6596671129064684,-0.628766508959463,-0.8408192100771248,-0.6450552687734933,-0.5439127009225789,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,-0.8866943914415774,0.5080208003423361,1.0206888751862042,1.724618820991629,-0.8080054303446632,1.00550182450585,0.495451718405144,-1.5730350504041866,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
0.9843714668017618,2.0105204605793023,1.4286013791444188,-0.4623518685153496,-0.23833237157079393,1.8974999647974282,1.4277927573963523,0.3750746243063293,1.0493471522887934,2.3750916674431557,-0.6450552687734933,0.4214955592180923,0.9696450662111927,0.22419064405802097,2.2654110504308766,1.1311201708761653,0.5080208003423361,0.00016932549946307093,0.9314774607157428,2.189335805179504,-0.9945282799376778,-3.438781199788334,0.3699007901330789,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
0.7721258935443018,-1.016717720866654,-0.8529263318366559,1.0255652253832044,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,0.046698675921553995,-0.17758942168737776,-0.8408192100771248,1.3476107561068333,-0.5439127009225789,-0.335384572997107,0.22419064405802097,-0.44142099501536447,-1.290257303905126,0.5080208003423361,-0.5111550977279702,-0.5780496443254604,-0.8893374138290161,-0.9945282799376778,-0.7339960685303178,0.5193573932513302,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,2.525432852889337,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
1.059502643176084,1.505980763671643,1.4286013791444188,0.48991507157972497,-0.23833237157079393,-0.021250128034821788,-0.7003817569599857,-1.4638306866484143,0.5218877324159227,-0.036841490697054606,-0.6450552687734933,0.4214955592180923,1.4046549459472926,0.22419064405802097,-0.44142099501536447,0.9293387146443911,0.5080208003423361,-0.564769636779966,-0.47570882364470074,-0.7063752677629739,1.00550182450585,0.495451718405144,-0.37738222545817757,0,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
-0.5314000165501885,0.49690136985632416,-0.8529263318366559,-0.3433185010034653,-0.23833237157079393,-0.021250128034821788,1.4277927573963523,1.2507438199990644,-0.41924888262520743,0.7671362286830156,-0.6450552687734933,-1.0266168309929145,0.0996253067389929,0.22419064405802097,-0.44142099501536447,-0.8866943914415774,0.5080208003423361,-0.978367509466793,0.31743253663118554,0.6780789237061218,-0.9945282799376778,0.0036726036309592614,0.07098758389657632,2,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,1.8454133905214425,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,-0.9463660119950822,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
-0.5520610900531272,-0.5121780239589946,-0.8529263318366559,-0.22428513349158097,-0.23833237157079393,0.45843739517324067,-0.7003817569599857,-1.1792381980482751,-0.7953871233020334,0.7671362286830156,1.3476107561068333,0.4214955592180923,0.0996253067389929,0.22419064405802097,-0.44142099501536447,1.1311201708761653,0.5080208003423361,1.1202587334256253,-1.3072279916758718,0.20443153358577232,-0.9945282799376778,0.0036726036309592614,-0.07846901922167497,1,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-0.9014210601937254,-0.5121780239589946,-0.8529263318366559,-0.40283518475940744,-0.23833237157079393,-0.021250128034821788,1.4277927573963523,1.5134445787068855,-0.9337656314039103,-0.036841490697054606,1.3476107561068333,-0.06120857085224331,0.0996253067389929,0.22419064405802097,-0.44142099501536447,0.12221288971729402,0.5080208003423361,-0.14351254422856857,-1.6270430563032454,3.5868114700317975,1.00550182450585,1.4790099479535135,-2.3203180659954414,2,1.2419724148322862,-0.22419064405802078,1.9085211107526894,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-0.9690391189306155,0.49690136985632416,0.6680921421507272,2.394448951769874,-0.23833237157079393,1.4178124415893656,-0.7003817569599857,0.046698675921553995,-0.3929273437752479,-0.8408192100771248,1.3476107561068333,0.9041996892884279,-0.335384572997107,0.22419064405802097,-0.44142099501536447,0.5257758021808425,0.5080208003423361,-2.7399880783180937,-1.3456057994311568,1.0289275528036494,-0.9945282799376778,0.495451718405144,0.8182705994878328,2,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,2.525432852889337,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-1.0591965305798021,-1.016717720866654,-0.8529263318366559,0.6684651228475514,-0.23833237157079393,-0.5009376512428843,-0.7003817569599857,-0.3692441920324953,-0.4957069959702294,-0.8408192100771248,1.3476107561068333,-0.5439127009225789,-1.2054043324693067,0.22419064405802097,-0.44142099501536447,-0.07956856651448026,0.5080208003423361,-1.3077139636433408,-1.7805542873243847,0.09204298791475739,-0.9945282799376778,0.24956216101805165,0.3200819224269951,1,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-0.9145690160592318,-1.016717720866654,-0.8529263318366559,-0.5218685522712918,-0.23833237157079393,-0.5009376512428843,-0.7003817569599857,0.1561573253831459,-0.3859351763933888,-0.8408192100771248,1.3476107561068333,-1.0266168309929145,0.5346351864750928,0.22419064405802097,-0.44142099501536447,-0.28135002274625454,0.5080208003423361,-0.2430824024679897,-0.3605754003788462,-0.3384664195270336,-0.9945282799376778,-1.2257751833045027,-0.12828788692775875,0,1.2419724148322862,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,2.4720986380604995,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
0.36829582053231974,-1.016717720866654,-0.8529263318366559,-1.3551021248544821,-0.23833237157079393,-0.021250128034821788,-0.7003817569599857,-0.10654343332467489,-0.02002477087196378,2.3750916674431557,-0.6450552687734933,-0.5439127009225789,0.0996253067389929,0.22419064405802097,-0.44142099501536447,0.12221288971729402,0.5080208003423361,1.8172477411015753,-0.9106573115379287,-0.08977020461747334,-0.9945282799376778,-0.7339960685303178,1.6651913504912554,1,-0.8051708621362886,-0.22419064405802078,1.9085211107526894,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,2.4720986380604995,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,5.698788509515901,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
-0.9709173983399735,-1.016717720866654,-0.8529263318366559,-1.3551021248544821,-0.23833237157079393,-0.9806251744509468,1.4277927573963523,1.4915528488145668,-0.42900145873137596,-0.8408192100771248,-0.6450552687734933,-1.0266168309929145,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,-1.290257303905126,0.5080208003423361,1.2734431307170428,-0.4885014262297956,-0.5281830197009371,1.00550182450585,0.495451718405144,-0.4770199608703437,2,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,1.8454133905214425,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
-0.715471398667278,-1.016717720866654,-0.09241709484296436,-0.04573508222375448,-0.23833237157079393,-0.9806251744509468,1.4277927573963523,1.6666866879531141,-0.2632597481099889,0.7671362286830156,-0.6450552687734933,-1.0266168309929145,-0.335384572997107,0.22419064405802097,2.2654110504308766,-0.07956856651448026,0.5080208003423361,-0.6796579347485291,1.046610883981597,1.9679011241176534,1.00550182450585,0.24956216101805165,1.2666404088425853,2,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,2.525432852889337,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
0.6725770848483247,0.49690136985632416,-0.09241709484296436,-0.16476844973563878,-0.23833237157079393,0.9381249183813032,-0.7003817569599857,-0.018976513755401297,-0.022759138004534416,-0.8408192100771248,1.3476107561068333,-1.0266168309929145,0.5346351864750928,0.22419064405802097,2.2654110504308766,-0.4831314789780288,0.5080208003423361,-0.40392601962397756,1.1745369098325464,0.37910728749887124,-0.9945282799376778,-1.2257751833045027,-0.3275633577520938,2,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
0.6105938643395087,-0.007638327051335203,-0.8529263318366559,-0.16476844973563878,4.195821127483561,0.45843739517324067,1.4277927573963523,0.3531828944140114,-0.02002477087196378,1.5711139480630858,-0.6450552687734933,-0.06120857085224331,0.5346351864750928,0.22419064405802097,-0.44142099501536447,1.1311201708761653,0.5080208003423361,0.24710766886454655,0.5604919857479896,-0.3893685427522577,1.00550182450585,0.24956216101805165,1.167002673430419,0,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,2.4720986380604995,-0.3959717237605049,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
-0.1801617670002324,0.49690136985632416,-0.09241709484296436,-0.3433185010034653,-0.23833237157079393,-0.021250128034821788,-0.7003817569599857,-0.3254607322478587,0.48587221104120715,1.5711139480630858,-0.6450552687734933,-0.5439127009225789,-0.335384572997107,0.22419064405802097,-0.44142099501536447,0.12221288971729402,0.5080208003423361,1.3040800101753267,1.852544846842579,1.0100916782038911,1.00550182450585,0.7413412757922364,1.1171838057243353,2,1.2419724148322862,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
-1.1117883540418276,-1.016717720866654,-0.8529263318366559,-0.6409019197831761,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,-0.8727539795558181,-0.8260641183703018,0.7671362286830156,-0.6450552687734933,-1.0266168309929145,-1.2054043324693067,0.22419064405802097,-0.44142099501536447,-0.8866943914415774,0.5080208003423361,-0.45754055867597393,-1.3839836071864415,-0.741783926668619,-0.9945282799376778,0.0036726036309592614,0.07098758389657632,1,1.2419724148322862,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,2.525432852889337,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-0.8338030014568355,-1.016717720866654,-0.8529263318366559,0.6684651228475514,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,-0.347352462140177,0.6266270143892465,-0.8408192100771248,-0.6450552687734933,-1.0266168309929145,-0.335384572997107,0.22419064405802097,-0.44142099501536447,-0.07956856651448026,-1.9684233388202557,0.40795128602053443,-1.1281315554845426,-0.8048719207069955,-0.9945282799376778,0.0036726036309592614,0.6688139963695815,0,1.2419724148322862,-0.22419064405802078,1.9085211107526894,-0.6745785200962754,-0.6721878859842844,1.8454133905214425,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,1.9684233388202557,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-0.5013475460004597,-0.5121780239589946,-0.8529263318366559,-1.414618808610424,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,-0.5005945713864055,-0.5008241687468973,-0.8408192100771248,-0.6450552687734933,-0.5439127009225789,-1.2054043324693067,0.22419064405802097,-0.44142099501536447,-1.290257303905126,0.5080208003423361,1.0206888751862042,-1.3711910046013467,-0.5976424833359046,-0.9945282799376778,0.0036726036309592614,1.4160970119608365,2,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-0.36235486970796355,-1.016717720866654,-0.8529263318366559,0.37088170406784066,-0.23833237157079393,-0.9806251744509468,1.4277927573963523,2.0388460961225263,-0.40898849548013294,-0.036841490697054606,-0.6450552687734933,-1.0266168309929145,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,-0.8866943914415774,-1.9684233388202557,0.5534764634473814,1.49435197445992,0.30613132971496543,-0.9945282799376778,0.0036726036309592614,1.017546070312168,2,1.2419724148322862,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,1.9684233388202557,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
-1.397286824264252,-1.016717720866654,-0.8529263318366559,1.7992821142104525,-0.23833237157079393,-0.5009376512428843,1.4277927573963523,-0.1284351632169932,-0.9059727426207106,-0.8408192100771248,1.3476107561068333,-1.0266168309929145,0.5346351864750928,0.22419064405802097,-0.44142099501536447,-1.0884758476733516,0.5080208003423361,-1.0702781478416437,-0.821109093442264,-0.6260877874911769,-0.9945282799376778,-0.9798856259174102,-0.4272010931642599,1,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
